# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'N', 'EEG': 'Yes', 'Block number': '1', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_31_1359', 'expName': 'FT-RSGT', 'frameRate': 59.95674393006983}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,148,113.6555991173,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,148,113.6631700993,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,149,114.4056191444,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,149,114.4140260220,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,150,115.1556391716,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,150,115.1566531658,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,151,115.9056620598,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,151,115.9116339684,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,152,116.6556820869,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,152,116.6582729816,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,153,117.4057080746,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,153,117.4091770649,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,153,118.1519060135,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,154,118.1557140350,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,154,118.8987240791,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,155,118.9057381153,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,156,119.6557741165,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,156,119.6982979774,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,156,120.3964250088,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,157,120.4057970047,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,158,121.1558160782,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,158,121.1635451317,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,159,121.9058091640,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,159,121.9305429459,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,160,122.6558380127,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,160,122.6610181332,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,161,123.4058730602,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,161,123.4240510464,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,162,124.1558730602,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,162,124.2194919586,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,163,124.9059350491,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,163,124.9217209816,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,164,125.6559221745,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,164,125.6644361019,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,164,126.3584439754,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,165,126.4059290886,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,165,127.1417901516,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,166,127.1559560299,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,166,127.8764231205,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,167,127.9059691429,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,167,128.5947601795,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,168,129.9695971012,probe_task,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,168,130.5530879498,probe_intention,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,168,131.5709400177,probe_somnolence,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,169,132.3385770321,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,169,132.4282550812,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,170,133.0883860588,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,170,133.0978729725,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,171,133.8384060860,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,171,133.8568971157,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,172,134.5884230137,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,172,134.5955750942,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,173,135.3384430408,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,173,135.3626301289,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,174,136.0884599686,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,174,136.0972330570,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,175,136.8384809494,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,175,136.8398540020,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,175,137.5702731609,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,176,137.5884931087,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,176,138.3171710968,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,177,138.3385090828,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,177,139.0152220726,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,178,139.0885300636,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,179,139.8385410309,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,179,139.8430960178,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,179,140.5818409920,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,180,140.5885591507,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,180,141.2758960724,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,181,141.3385839462,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,181,142.0592460632,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,182,142.0885970592,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,182,142.8344111443,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,183,142.8386321068,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,184,143.5886261463,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,184,143.5896551609,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,185,144.3386449814,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,185,144.3483581543,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,186,145.0886671543,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,186,145.1315281391,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,187,145.8386800289,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,187,145.8418500423,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,187,146.5764131546,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,188,146.5886991024,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,189,147.3387169838,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,189,147.3719670773,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,190,148.0888571739,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,190,148.0903320312,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,191,148.8387529850,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,191,148.8815810680,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,191,149.5758421421,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,192,149.5888040066,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,192,150.3346431255,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,193,150.3387780190,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,193,151.0853710175,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,194,151.0887911320,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,194,151.8200099468,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,195,151.8388099670,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,195,152.5790030956,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,196,152.5888271332,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,196,153.3095030785,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,197,153.3388459682,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,197,154.0765831470,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,198,154.0888741016,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,198,154.7989499569,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,199,154.8389000893,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,199,155.5255141258,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,200,155.5888991356,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,200,156.3006329536,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,201,156.3389101028,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,201,157.0190861225,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,202,157.0889730453,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,202,157.8024830818,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,203,157.8389539719,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,204,158.5889799595,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,204,158.6303291321,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,205,159.3390109539,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,205,159.3445990086,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,205,160.0589151382,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,206,160.0890059471,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,206,160.8179049492,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,207,160.8390221596,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,207,161.5687201023,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,208,161.5890731812,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,208,162.3359379768,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,209,162.3390631676,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,209,163.0786490440,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,210,163.0890779495,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,211,163.8391180038,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,211,163.8861610889,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,212,164.5891101360,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,212,164.6370890141,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,213,165.3391370773,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,213,165.4041130543,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,214,166.0891511440,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,214,166.1631510258,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,215,166.8391671181,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,215,166.8977620602,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,216,167.5891950130,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,216,167.6120209694,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,217,168.3392210007,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,217,168.3873000145,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,218,169.0892169476,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,218,169.1340639591,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,219,169.8392410278,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,219,169.8523371220,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,220,170.5892550945,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,220,170.5991351604,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,221,171.3392701149,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,221,171.3540201187,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,222,172.0893011093,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,222,172.0966250896,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,222,172.8150889874,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,223,172.8393261433,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,223,173.5861921310,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,224,173.5893139839,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,225,174.3393380642,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,225,174.3613150120,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,226,175.0893640518,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,226,175.0960731506,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,226,175.8224730492,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,227,175.8393790722,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,227,176.5652489662,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,228,176.5894010067,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,228,177.3122539520,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,229,177.3394241333,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,230,178.0894629955,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,230,178.1156251431,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,230,178.8177490234,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,231,178.8394629955,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,231,179.5484609604,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,232,179.5894761086,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,232,180.3277039528,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,233,180.3394920826,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,234,181.0895099640,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,234,181.1110010147,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,234,181.8374660015,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,235,181.8395311832,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,235,182.5639390945,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,236,182.5895550251,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,236,183.3310689926,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,237,183.3395700455,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,238,184.0895931721,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,238,184.1063051224,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,239,184.8396141529,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,239,184.8611600399,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,240,185.5896511078,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,240,185.5998599529,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,240,186.3222570419,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,241,186.3396630287,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,241,187.0609791279,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,242,187.0896849632,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,242,187.8036360741,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,243,187.8396871090,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,244,188.5896961689,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,244,188.6072299480,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,245,189.3397090435,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,245,189.3986451626,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,245,190.0765261650,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,246,190.0897290707,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,246,190.8191881180,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,247,190.8397421837,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,247,191.5335130692,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,248,191.5897650719,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,248,192.3005430698,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,249,192.3397941589,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,250,193.0897979736,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,250,193.1123349667,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,250,193.8266730309,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,251,193.8398211002,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,251,194.5531051159,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,252,194.5898311138,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,252,195.3161640167,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,253,195.3398470879,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,253,196.0670101643,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,254,196.0898621082,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,254,196.8299760818,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,255,196.8399031162,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,256,197.5899000168,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,256,197.6092700958,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,257,198.3399491310,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,257,198.3723771572,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,257,199.0825631618,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,258,199.0899550915,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,258,199.8293631077,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,259,199.8399591446,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,259,200.5883829594,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,260,200.5899760723,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,260,201.3026781082,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,261,201.3399920464,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,261,202.0047891140,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,262,202.0900039673,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,262,202.7841110229,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,263,202.8400299549,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,263,203.5794050694,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,264,203.5900580883,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,264,204.3302819729,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,265,204.3400580883,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,265,205.0488281250,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,266,205.0900981426,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,266,205.7833249569,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,267,205.8401041031,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,267,206.5260601044,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,268,206.5901200771,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,268,207.2892050743,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,269,207.3401391506,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,269,208.0643949509,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,270,208.0901610851,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,270,208.8191549778,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,271,208.8401710987,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,272,209.5902740955,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,272,209.6188180447,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,272,210.3251280785,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,273,210.3402450085,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,273,211.0838861465,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,274,211.0902199745,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,275,211.8402431011,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,275,211.8509790897,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,275,212.5490369797,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,276,212.5902731419,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,277,213.3402740955,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,277,213.3445510864,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,277,214.0791320801,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,278,214.0902931690,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,278,214.8015391827,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,279,214.8403210640,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,279,215.5198450089,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,280,215.5903301239,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,280,216.2829799652,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,281,216.3403439522,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,281,217.0743501186,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,282,217.0903630257,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,283,217.8403861523,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,283,217.8496260643,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,283,218.5679750443,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,284,219.5906360149,probe_task,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,284,220.4577450752,probe_intention,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,284,221.4921581745,probe_somnolence,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,285,222.2598550320,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,285,222.7016501427,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,286,223.0096809864,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,286,223.1766691208,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,287,223.7596931458,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,287,223.7976660728,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,288,224.5097119808,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,288,224.5729260445,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,288,225.2508111000,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,289,225.2597341537,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,290,226.0097460747,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,290,226.0421431065,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,291,226.7597789764,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,291,226.7930469513,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,291,227.5033590794,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,292,227.5097880363,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,293,228.2598180771,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,293,228.2624289989,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,293,229.0051300526,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,294,229.0098221302,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,294,229.7235319614,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,295,229.7598381042,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,295,230.4379451275,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,296,230.5099170208,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,296,231.1968250275,tap,s
